,mean,std,skew,kurt,Sobel_Mean,Sobel_std,Sobel_Skew,Sobel_Kurt,Lap_Mean,Lap_std,Lap_Skew,Lap_Kurt
133,126.32476806640625,31.182614128088066,-1.39151686267679,1.3970853009322473,26.93463134765625,33.658239215566695,2.2388129854544023,5.2028707017330476,19.69171142578125,28.46301437144874,3.3531082804685024,14.421850177071082
134,126.03472900390625,40.55436610096968,-0.3625556457909936,-0.09645682458374427,26.2508544921875,29.44937212243222,2.5123841551082338,7.372852730493593,14.9903564453125,19.290786316052348,3.1345626484154128,14.610660693083364
135,129.116455078125,25.51269060014023,-1.9122533748608694,3.3463698887446127,18.230224609375,21.6122708582296,2.9279555215932622,11.39095722834984,13.5548095703125,16.367007867362233,4.016395125256895,26.629254569626625
136,127.69073486328125,30.25762336683649,-1.518038209549508,1.8529857403734096,25.81268310546875,33.56023256501876,2.382650084529701,6.047446692800319,19.54864501953125,27.87109788675605,3.2291475499640687,13.356090087041135
137,123.002197265625,42.59982436304856,-0.28397754652067825,-0.21919129284808792,27.0162353515625,30.660928157796487,2.5773595384965953,7.628608997104001,14.87994384765625,20.217125221044714,3.554449346472993,18.69849042230074
138,128.1341552734375,25.02643066821608,-1.966914043819336,3.4918939390012,18.6368408203125,21.448690890002645,2.8779846615979015,11.322317453367848,13.27734375,15.25884369577406,3.418108398469142,19.413136694864363
139,129.51544189453125,29.652287249381978,-1.654644199324527,2.415902722139775,24.93060302734375,33.208061095374106,2.5128870097508313,6.924644850128365,18.60205078125,26.40729786714629,3.311794552974585,14.656873365674961
140,121.27093505859375,44.046122829281884,-0.19048114727874793,-0.19327662703203563,28.32550048828125,30.47141175555957,2.507894536411181,7.525493999569202,14.258544921875,19.18017069570002,3.3615408142934116,15.815040822151119
141,127.68621826171875,24.62058279155633,-2.0432203638540085,3.7777083878331648,18.4117431640625,21.486272701032135,2.900701050802202,11.557408706101272,13.0850830078125,14.401929619808543,2.834110675587104,11.842256180765464
142,132.064697265625,28.63286607037733,-1.83945524247244,3.4910936473491323,23.72528076171875,31.670078384859764,2.736737204900423,8.771600816820698,16.85906982421875,24.776283511389778,3.7513861570640623,19.647363998845094
143,122.96319580078125,45.4697958893658,-0.18879660200246481,-0.23290213520744896,27.9583740234375,29.919478920772608,2.5884807780468027,8.056063352366026,14.0562744140625,18.737507572071664,3.2069861501779875,14.276359270922164
144,127.34881591796875,24.56390504497079,-2.0833500378296144,3.942390198766993,18.2664794921875,21.554529137386385,2.916281287084556,11.599986025580115,13.0037841796875,14.242550940829872,2.7831158685500728,11.778006963792576
145,133.997314453125,27.022399756839548,-1.9733056017316022,4.822955872095374,21.813232421875,29.375568702157334,3.0507696717594275,11.58118754793886,14.8701171875,21.87179941008707,3.8709222288052136,20.15716025381919
146,126.40789794921875,46.64018682074847,-0.40624680733624247,-0.40940788219054536,27.460693359375,28.89510301700181,2.586528189505272,8.267506784086933,13.753173828125,18.37140454211944,3.156027073940023,13.650095580270406
147,127.184814453125,24.769077402589026,-2.103752689164517,3.9980220101562804,18.1151123046875,21.82616658590707,2.944881137295374,11.434552580813186,13.0889892578125,14.312557789723229,2.806699197514849,12.28140912950528
148,136.7962646484375,26.511104655370477,-1.7505295952199056,5.132956941939451,20.0614013671875,27.294298149667007,3.5755747430758715,16.478694398953333,12.9752197265625,17.871307329384,3.7755956168564144,20.12821932658622
149,128.1644287109375,45.29403488170139,-0.6050889679626044,-0.14067688430426317,25.1373291015625,26.76401880832691,2.653864541869109,9.118978235188823,12.91796875,17.484178545763328,3.040954435370818,11.4201162938346
150,127.03582763671875,25.006018892350898,-2.11755716542809,4.006318971119706,17.80181884765625,22.083190619311544,3.075490931103727,12.25862971561462,12.9605712890625,14.487182018608936,2.9141633866692036,13.45728893791021
151,139.391357421875,29.031442831962522,-1.1747231893520838,3.6707622822250214,19.77764892578125,27.036634618416414,3.4830391330617982,15.394602042834567,12.6099853515625,16.857731307265546,3.6953695621155687,19.571452879009307
152,127.79150390625,43.54033433487601,-0.7740203546185105,-0.06095635269127664,21.62847900390625,22.975755517852136,2.8405971454541383,10.973735960892785,11.8514404296875,16.229136604628383,3.441014307940756,15.182385598386883
153,127.04913330078125,25.14402079191262,-2.141638299525568,4.090332501569096,17.73992919921875,22.669595677235048,3.2581020488738517,13.537456620352334,12.8431396484375,14.907632081807831,3.098033252975733,14.967160322605721
154,139.09332275390625,28.858830553720594,-0.9405508167107165,2.5184098591958786,19.67803955078125,25.38357712834621,3.130571334312961,12.47883778028434,12.3863525390625,15.851486758344228,3.4360540734095997,16.795703005968456
155,132.7689208984375,41.36050083584014,-0.9898425624252343,0.42014414808406997,19.04058837890625,19.095087142279617,2.758226824164695,11.02396686345621,11.0826416015625,15.334334013119783,4.022845583192169,22.67500009398084
156,127.2843017578125,25.48392132568938,-2.1793765729378944,4.187650906024393,17.56634521484375,23.48603500218797,3.4492603958419443,15.162979550901795,12.793212890625,15.715585822708839,3.4334027514465006,18.574359771403852
157,136.3521728515625,32.50239283576592,-0.9755361720237337,1.5199836139989933,19.21173095703125,22.70768695611217,3.007770779387792,11.516820498333184,11.068603515625,13.409670284363814,3.498463684225568,17.711037979341075
158,137.65740966796875,36.67436566954365,-1.1926281868385349,1.408368697011301,18.106201171875,17.618726771539713,2.8426684260078856,12.92893497337865,11.755859375,16.44793434423151,4.537264472613827,30.51116638237487
159,127.1068115234375,25.99801273263294,-2.1962430949233975,4.2096445518214285,17.5462646484375,24.49323892548483,3.5366417550616065,15.356541460901017,13.1328125,17.465549316526953,3.78896911321115,21.196382864305914
160,132.464599609375,38.94076331475103,-0.9225404903472575,0.6963594731197333,20.10992431640625,22.619729021774422,2.7848500550076443,10.214511261183063,10.5447998046875,13.000277294201862,3.7383805105989896,21.60895375278348
161,141.02130126953125,29.344755333095456,-1.157442253087929,1.9956180703931667,17.96160888671875,17.482728114762917,2.5972597496375953,9.243752406095272,12.959716796875,16.710549711265784,3.681445245645849,19.688197070429453
162,126.79901123046875,26.62560755587946,-2.158649016067783,4.032364941072821,17.9091796875,25.61286736210214,3.659988762410521,16.445542624317596,13.676513671875,19.86451933762761,4.529362547006054,30.396081895214177
163,130.92724609375,43.4508742167921,-0.6857225587484599,-0.11100835776311468,21.95526123046875,22.77788608803906,2.614593605276467,9.481145890741477,10.6983642578125,13.38481785341818,3.8079367776891684,22.653720000531447
164,136.163818359375,27.631156730884907,-1.6263311007536454,2.7027815438389964,20.4111328125,23.86991006103924,3.273612375674291,14.01587731368694,15.52569580078125,20.86128615912489,3.558548178030965,18.28377950745507
165,126.6534423828125,27.109981978269357,-2.1081187910270867,3.8473159281521716,18.040283203125,25.91770839956678,3.7475534493011042,17.52540832584197,13.79547119140625,20.415729914786613,4.531936328831835,29.99069514976892
166,125.7510986328125,44.619577893359676,-0.5407262553410642,-0.3859250221401411,25.26385498046875,26.55983876829138,2.587394207673863,9.009912310562497,12.679443359375,18.150893901698534,3.8453663677380674,20.065502030424927
167,133.61334228515625,29.60274274929486,-1.540709493932145,2.407457535276428,20.8583984375,25.20270925935901,3.21587695537469,13.166775419865406,16.55078125,22.296701028683543,3.4670816013257517,17.0389144064922
168,126.0810546875,27.399259592119677,-1.9372403116066703,3.3479843847774435,18.61083984375,25.958618761099647,3.741714657470278,17.710660188940782,13.8831787109375,19.97995150313318,4.195259717700864,25.261480357176943
169,122.29443359375,46.364487809776264,-0.39514193329990527,-0.6565884797157531,27.10064697265625,29.43751617288705,2.575762375124938,8.534635608841112,14.93377685546875,21.34082236880018,3.779090948833796,21.64082922043114
170,132.35516357421875,30.004394785995647,-1.4085276959225475,1.9209703485316596,21.8089599609375,26.07368460560876,3.0989103781926035,12.477504194095527,17.32489013671875,23.419443669858325,3.3705843790287644,15.924428383604841
171,125.96478271484375,29.010801533307983,-1.5081731226899104,2.375853939881005,19.51495361328125,25.975754306243974,3.601337740111228,16.765503533717958,13.7303466796875,19.44794561794437,3.965464019465766,21.385318973256705
172,123.75115966796875,45.63951866840944,-0.5078458778899999,-0.5121608735617253,27.03802490234375,30.390714277262948,2.6453035009948134,8.952030396371,15.38604736328125,21.724475418987513,3.2799119715018192,14.929008922833162
173,131.5869140625,30.373417343646988,-1.3023843328532003,1.56937003748452,22.56024169921875,26.91479492339389,2.918819476105259,11.092223785418208,17.9384765625,23.805094745079124,3.113448624817075,13.09130366618535
174,125.62750244140625,29.630697741291463,-1.2368271973284142,1.9129490376613236,20.607421875,26.526713719832937,3.449767232423874,15.597948545381293,13.5880126953125,19.51334782118915,4.1004287226968525,23.356672504643033
175,126.759765625,45.44285095875342,-0.6455497843333186,-0.33910598156509364,26.67620849609375,30.52216560636404,2.512074035780679,7.65847580289666,15.760986328125,21.511827320601167,2.9809534696439752,11.629449348111683
176,130.65228271484375,30.965092741361794,-1.223894417596724,1.3165132657430658,22.6414794921875,27.230360368928505,2.879318760221169,10.710449049612997,17.7811279296875,23.82102938178579,3.1527454421250813,13.4108553186283
177,125.44061279296875,28.79974428860063,-0.9329025098772572,1.810163410790762,21.37274169921875,26.08687361609531,3.19050528146677,13.371585082997573,12.8233642578125,17.680309605558506,4.0476942450959,23.02274493151164
178,131.14019775390625,43.94143372837656,-0.867846067557588,0.06733635173121089,25.063720703125,29.959863968946507,2.544705156819452,7.75353622742794,15.730712890625,21.947023697750303,3.4711523946155993,17.695903917671853
179,129.18988037109375,31.710445567102713,-1.1448428131527293,1.0900296600282666,22.9183349609375,27.597923994174632,2.715435406963939,9.315436152153335,17.86865234375,23.745095054492946,3.049501883126985,12.614195134589886
180,128.217041015625,32.073410616395826,-0.3765648100343993,1.0846145199136115,20.65130615234375,22.65614791610452,2.5606329026199783,8.672333653117715,10.9443359375,14.642975338086721,4.024578886823235,23.327295218934676
181,133.26202392578125,37.53665618250412,-1.238822915602531,1.1733452497235448,22.77740478515625,27.607470850458665,2.7597153730597035,9.602749283957781,14.901611328125,19.352920150982875,3.332989527781151,16.970491090883694
182,127.56036376953125,32.42059051947455,-1.0668917859106344,0.8828053652390073,23.507080078125,28.270315122548208,2.5550013315228286,7.965610524152163,18.343505859375,24.31839397411516,2.993310259896135,12.077789735160405
183,128.8260498046875,38.34218075433463,-0.40850789242773,0.4974989039550337,20.4139404296875,21.654428655888857,2.637357425873469,9.63127988782527,9.6939697265625,13.00975918720541,4.1467581426894675,24.558632042601086
184,135.13116455078125,29.791305614461898,-1.7487549517188703,2.7131719117351847,21.88641357421875,26.788568367983107,2.9766847432793955,11.807049589534444,15.10137939453125,19.277954806626116,3.818520154626608,23.957641011115836
185,125.64788818359375,33.001202875880594,-0.9924392240724434,0.6916340347285566,24.21051025390625,28.718460642877982,2.440180863086294,7.133252372888055,18.61962890625,24.494433340773032,2.9636425573022,11.955924231507886
186,127.69024658203125,40.33877249047371,-0.37556523585118873,0.18031249013323558,22.10137939453125,22.32701119107673,2.4162339172451297,8.235411761110045,9.76171875,13.048549702232208,4.013096030962675,22.84722460191296
187,137.90460205078125,26.363295912326375,-2.1210203193915835,4.377889059004561,19.955078125,25.6555210092391,3.2159525745971167,13.739120708928922,14.58111572265625,17.89156367838978,3.6102799404848853,22.09498373155943
188,123.566162109375,33.56315718720689,-0.9070231430129274,0.5160523593124484,25.2117919921875,29.934122751887198,2.357256902705364,6.50717613157668,19.154052734375,25.063665708742498,2.8652340346671012,11.072014894416942
189,128.41070556640625,41.04689002532349,-0.4544259690688788,0.1287044946021858,22.1988525390625,22.72184257847511,2.360060186253269,7.610960444012637,9.9837646484375,12.981902712874613,3.832255006850194,21.09056853487394
190,139.2982177734375,25.190324676367286,-2.322284512240201,5.5608249883412615,19.15582275390625,24.445901472271306,3.1955298111922406,13.801208940247786,14.2320556640625,16.61418409086837,2.9923141486764253,14.182587136644745
191,121.8697509765625,34.23935094569113,-0.8361620522671949,0.3596328685520809,26.16424560546875,31.640968522406716,2.280463559252583,5.990375353230723,19.77423095703125,25.42490271084056,2.757019855284121,10.4048241056569
192,129.11383056640625,41.998420738928985,-0.5483874635949282,0.06366812335524985,21.7830810546875,23.266567312209645,2.4639302273727153,8.066345961152757,10.1905517578125,13.113846335888764,3.7283205471567515,19.790539652588603
193,140.3214111328125,24.494565316075242,-2.4112910617017804,6.221249306260029,19.17340087890625,24.427046608223165,3.156035073439901,13.041472157348021,14.5020751953125,16.853454794191883,2.8599660858050173,11.505447928891263
194,120.93218994140625,34.78891769898457,-0.8101924866330258,0.2795241925173966,27.19873046875,33.053136821276766,2.1166013695588486,4.770435523241268,20.9390869140625,26.460988698309,2.548413913769257,8.812113496648806
195,128.65850830078125,42.6796452455953,-0.570426250595388,0.020288062365799053,21.1507568359375,23.637816331028173,2.5453659916537954,8.478101691991721,10.5765380859375,13.691319818465162,3.750741151553174,19.70402035358681
196,141.29388427734375,23.73464409066967,-2.5101520275780773,6.896896058242795,18.9967041015625,23.979555757069058,3.151014492702404,12.664555957208771,14.3779296875,16.705052285447945,3.0817352076369477,13.975523122543017
197,120.8719482421875,35.05500717286197,-0.8150743654078211,0.3548192549823095,28.2099609375,34.371259666772374,2.083579654936208,4.470368059242682,22.30120849609375,29.056430830753094,2.6970325048316734,9.867401451099015
198,126.95654296875,42.67529639993209,-0.6008928023764761,0.010617064132493859,21.21307373046875,25.241076741125582,2.5369918396840996,7.878667685944297,11.5072021484375,15.788524057722729,4.077005793268415,24.08962760601843
199,142.10540771484375,23.046716249461657,-2.6003652273136164,7.5437314739403245,18.2626953125,22.504323320459164,3.158387684510572,12.63555841855269,14.143310546875,16.019412906524984,3.2378256742055544,17.229149950743878
200,120.6807861328125,35.13701480844235,-0.827977375403703,0.33340633266972164,28.6087646484375,34.94967404202865,2.0819046777242702,4.561385565023427,23.07000732421875,30.44768478848213,2.623872570292872,9.034353278614736
201,125.0316162109375,43.053781809599165,-0.6773990799262471,-0.061654784780988514,21.6834716796875,28.0623042268642,2.776297068375927,9.402857002759484,12.62548828125,18.430947087467683,4.109489712581053,22.524167398626023
